% WHOTS-XX sys2 SN8 RAW full 09-Jul-2024.
% Winds to East and North, rotated 0.0000 degrees.
% Time word is the time at the start of the averaging period.
% year mo day  hr    yday     BPR   ATMP   STMP   WNDE   WNDN  WSPD  WDIR     RH   SRAD  LRAD   PRC  PRATE   SAL  COND  COMP
%             UTC            mbar   degC   degC    m/s    m/s   m/s   deg      %   W/m2  W/m2    mm  mm/hr   (1)   S/m   deg
  2024  5  28  22 149.938 1016.39 26.987 27.741  -4.65  -3.18   5.6 235.6  60.81 1046.2 398.1 34.05   0.00 34.67 5.549  51.0
  2024  5  28  23 149.979 1016.11 26.437 29.856  -3.68  -3.97   5.4 222.8  66.90 1046.0 396.9 34.03   0.00 34.71 5.778  50.9
  2024  5  29   0 150.021 1016.02 26.544 30.122  -3.95  -3.14   5.0 231.5  65.07  883.7 339.1 34.01   0.00 34.21 5.731  50.8
  2024  5  29   1 150.062 1016.00 26.398 32.262  -3.23  -3.03   4.4 226.8  67.24  696.2 406.2 33.99   0.00 34.91 6.065  50.9
  2024  5  29   2 150.104 1015.85 26.528 32.382  -3.71  -2.57   4.5 235.3  64.86  563.4 394.1 33.97   0.00 35.00 6.092  50.9
  2024  5  29   3 150.146 1016.17 25.915 31.772  -3.48  -2.16   4.1 238.2  68.71  257.0 398.8 33.98   0.00 35.12 6.045  50.9
  2024  5  29   4 150.188 1016.70 25.241 30.205  -2.42  -1.19   2.7 243.8  72.96   56.5 418.6 34.02   0.04 35.19 5.886  50.9
  2024  5  29   5 150.229 1017.49 24.900 28.721  -2.22  -1.54   2.7 235.3  75.23    6.1 413.3 34.07   0.05 35.23 5.733  51.0
  2024  5  29   6 150.271 1018.06 24.479 27.605  -1.44  -0.66   1.6 245.4  77.69    4.5 406.2 34.14   0.07 35.25 5.616  50.9
  2024  5  29   7 150.312 1018.22 24.500 26.828  -1.41  -0.99   1.7 234.9  77.30    5.0 408.1 34.18   0.04 35.25 5.534  50.8
  2024  5  29   8 150.354 1018.23 24.339 26.152  -1.60  -0.54   1.7 251.4  78.03    4.6 399.7 34.18   0.00 35.27 5.465  50.8
  2024  5  29   9 150.396 1017.95 24.276 25.558  -1.49  -0.70   1.6 244.8  76.88    4.2 385.6 34.19   0.00 35.29 5.404  50.7
  2024  5  29  10 150.438 1017.65 24.276 25.061  -0.69  -0.22   0.7 252.3  76.03    4.8 405.4 34.22   0.03 35.29 5.353  50.8
  2024  5  29  11 150.479 1017.22 24.439 24.799  -0.14   0.31   0.3 335.7  74.93    5.3 421.6 34.24   0.02 35.30 5.326  50.8
  2024  5  29  12 150.521 1016.77 24.348 24.614  -0.67  -0.27   0.7 248.1  75.91    4.4 401.1 34.23   0.00 35.30 5.307  50.8
  2024  5  29  13 150.562 1016.73 24.114 24.365  -0.71  -0.04   0.7 266.8  77.56    4.6 404.0 34.23   0.00 35.31 5.282  50.9
  2024  5  29  14 150.604 1016.72 23.985 24.208   0.03  -0.60   0.6 177.1  79.05    5.0 412.3 34.27   0.04 35.32 5.266  50.9
  2024  5  29  15 150.646 1017.11 23.826 24.008   0.53   0.01   0.5  88.9  80.92    5.4 416.7 34.28   0.00 35.33 5.248  50.9
  2024  5  29  16 150.688 1017.60 23.206 23.872   0.55  -1.35   1.5 157.8  86.01   40.0 414.8 34.26   0.00 35.35 5.236  50.7
  2024  5  29  17 150.729 1018.12 23.594 23.785   0.68  -0.43   0.8 122.3  84.78  121.5 417.6 34.39   0.13 35.36 5.229  50.8
  2024  5  29  18 150.771 1018.40 24.879 24.178  -0.56  -0.82   1.0 214.3  75.15  305.7 413.7 34.43   0.04 35.37 5.271  50.9
  2024  5  29  19 150.812 1018.35 25.782 25.019  -2.38  -2.41   3.4 224.6  69.64  637.0 409.5 34.14   0.00 35.41 5.364  51.0
  2024  5  29  20 150.854 1018.07 26.284 25.938  -3.47  -2.77   4.4 231.4  68.48  929.0 403.8 34.02   0.00 35.40 5.460  51.0
  2024  5  29  21 150.896 1017.83 26.325 26.862  -3.53  -3.28   4.8 227.1  69.15  984.4 400.2 33.97   0.00 35.44 5.563  50.9
  2024  5  29  22 150.938 1017.23 26.507 28.043  -4.44  -3.73   5.8 230.0  66.83 1006.7 394.4 33.94   0.00 35.51 5.700  51.0
  2024  5  29  23 150.979 1016.80 26.630 29.840  -4.18  -3.34   5.4 231.4  64.38 1005.4 392.0 33.91   0.00 35.58 5.904  50.9
  2024  5  30   0 151.021 1016.43 26.908 31.313  -4.23  -3.67   5.6 229.1  61.80  917.8 387.1 33.85   0.00 35.68 6.079  51.0
  2024  5  30   1 151.062 1016.22 26.695 32.051  -3.60  -3.38   4.9 226.8  63.67  716.5 389.2 33.82   0.00 35.79 6.177  51.2
  2024  5  30   2 151.104 1016.04 26.379 32.059  -3.54  -2.90   4.6 230.7  63.13  536.0 387.2 33.80   0.00 35.90 6.194  50.9
  2024  5  30   3 151.146 1016.35 26.093 31.609  -3.09  -2.76   4.1 228.2  63.76  309.5 377.9 33.79   0.00 36.00 6.161  51.0
  2024  5  30   4 151.188 1017.13 25.596 30.006  -2.57  -2.16   3.4 230.0  65.38   75.2 370.7 33.81   0.02 36.10 5.999  50.9
  2024  5  30   5 151.229 1017.93 25.103 28.342  -2.22  -1.80   2.9 231.0  67.47    6.3 368.3 33.86   0.05 36.13 5.822  50.9
  2024  5  30   6 151.271 1018.55 24.854 27.068  -2.17  -1.30   2.5 239.1  68.73    3.8 368.6 33.91   0.05 36.16 5.686  50.8
  2024  5  30   7 151.312 1019.08 24.826 26.133  -2.11  -1.56   2.6 233.5  69.65    4.0 370.6 33.92   0.00 36.17 5.587  50.8
  2024  5  30   8 151.354 1019.51 24.752 25.452  -1.78  -1.26   2.2 234.7  70.60    3.9 373.7 33.94   0.00 36.18 5.514  50.8
  2024  5  30   9 151.396 1019.43 24.646 24.960  -1.81  -1.32   2.2 233.9  71.99    3.9 370.4 33.95   0.00 36.20 5.464  50.9
  2024  5  30  10 151.438 1019.22 24.570 24.524  -1.94  -1.52   2.5 231.9  71.00    3.9 368.9 33.95   0.00 36.21 5.418  50.8
  2024  5  30  11 151.479 1018.66 24.305 24.147  -1.27  -0.60   1.4 244.7  70.81    3.4 368.0 33.96   0.00 36.22 5.380  50.9
  2024  5  30  12 151.521 1018.29 24.307 23.816  -0.30  -1.08   1.1 195.5  70.79    3.6 367.4 33.97   0.00 36.23 5.346  50.9
  2024  5  30  13 151.562 1018.02 24.109 23.506   0.14  -1.13   1.1 172.9  71.91    3.6 365.7 33.96   0.00 36.25 5.315  50.8
  2024  5  30  14 151.604 1017.87 24.033 23.242   0.18  -0.91   0.9 168.8  72.83    3.6 365.4 33.97   0.00 36.26 5.288  50.8
  2024  5  30  15 151.646 1018.23 23.993 23.028   0.51  -0.97   1.1 152.3  73.78    6.1 365.5 33.98   0.00 36.27 5.266  50.9
  2024  5  30  16 151.688 1018.59 24.340 22.900  -0.47  -1.20   1.3 201.4  72.99   79.8 367.5 33.99   0.00 36.29 5.256  50.9
  2024  5  30  17 151.729 1019.01 25.183 23.094  -0.42  -2.01   2.1 191.8  69.07  287.2 369.8 33.95   0.00 36.31 5.278  50.8
  2024  5  30  18 151.771 1019.08 25.724 23.549  -3.67  -3.22   4.9 228.7  64.36  520.8 370.4 33.87   0.00 36.32 5.328  51.0
  2024  5  31   0 152.021 1017.53 26.551 30.167  -3.68  -3.81   5.3 224.0  60.76  884.2 377.6 33.64   0.00 36.27 6.042  50.8
  2024  5  31   1 152.062 1017.18 26.471 31.711  -3.43  -3.21   4.7 226.9  60.72  737.2 379.0 33.62   0.00 36.77 6.288  50.9
  2024  5  31   2 152.104 1017.07 26.199 31.723  -3.73  -2.46   4.5 236.6  61.12  507.4 386.2 33.61   0.00 36.90 6.308  50.9
  2024  5  31   3 152.146 1017.52 25.562 30.645  -3.60  -2.11   4.2 239.6  63.01  154.9 387.5 33.62   0.00 37.03 6.207  50.9
  2024  5  31   4 152.188 1017.81 25.134 28.835  -3.93  -2.43   4.6 238.3  64.85   56.0 390.6 33.65   0.03 37.10 6.014  50.8
  2024  5  31   5 152.229 1018.26 24.912 27.286  -3.36  -2.16   4.0 237.3  66.87    6.5 405.3 33.67   0.02 37.13 5.845  50.7
  2024  5  31   6 152.271 1018.76 24.913 26.263  -3.02  -2.50   3.9 230.4  68.70    5.1 409.9 33.69   0.00 37.14 5.733  50.8
  2024  5  31   7 152.312 1019.31 24.903 25.663  -2.61  -1.57   3.0 239.0  70.89    5.1 410.6 33.72   0.03 37.14 5.667  50.7
  2024  5  31   8 152.354 1019.57 24.706 25.223  -2.87  -1.68   3.3 239.7  71.75    5.1 416.2 33.72   0.00 37.16 5.621  50.8
  2024  5  31   9 152.396 1019.12 24.710 24.850  -2.58  -1.47   3.0 240.3  70.77    5.0 405.1 33.72   0.00 37.18 5.583  50.8
  2024  5  31  10 152.438 1018.57 24.753 24.544  -2.54  -1.29   2.8 243.1  69.64    5.2 413.7 33.71   0.00 37.21 5.553  50.7
  2024  5  31  11 152.479 1018.08 24.733 24.339  -2.19  -1.45   2.6 236.5  68.75    4.9 406.6 33.71   0.00 37.22 5.533  50.8
  2024  5  31  12 152.521 1017.71 24.294 24.163  -1.99  -1.03   2.2 242.6  72.15    4.3 415.9 33.71   0.00 37.24 5.516  50.9
  2024  5  31  13 152.562 1017.59 23.645 23.928  -1.51  -1.24   2.0 230.6  76.51    4.2 405.6 33.75   0.04 37.28 5.495  50.8
  2024  5  31  14 152.604 1017.58 23.781 23.627  -2.27  -1.14   2.5 243.3  72.71    5.1 394.6 33.76   0.00 37.30 5.464  50.8
  2024  5  31  15 152.646 1018.01 24.167 23.407  -2.31  -1.84   3.0 231.5  71.18    6.9 393.1 33.76   0.00 37.30 5.440  50.7
  2024  5  31  16 152.688 1018.61 24.432 23.342  -2.18  -1.88   2.9 229.2  70.76   68.6 395.0 33.76   0.00 37.29 5.431  46.6
  2024  5  31  17 152.729 1018.88 25.190 23.419  -0.81  -1.50   1.7 208.4  66.77  125.6 403.6 33.77   0.00 37.30 5.442  37.1
  2024  6   1   4 153.188 1017.46 26.012 25.641  -0.59  -1.06   1.2 209.1  67.63   45.4 408.3 33.43   0.00  0.01 0.003  67.0
  2024  6   1   5 153.229 1017.64 25.350 25.085  -2.60  -1.09   2.8 247.3  72.62    9.5 412.9 30.14   0.00  0.01 0.003 345.0
  2024  6   1   6 153.271 1018.17 25.282 23.054   0.60  -0.38   0.7 122.3  72.04    5.6 419.5 21.96   0.00  0.00 0.000 345.6
  2024  6   1   7 153.312 1018.67 24.184 24.049  -1.64  -1.14   2.0 235.2  80.11    4.7 399.9 22.00   0.04  0.00 0.000 344.9
  2024  6   1   8 153.354 1019.01 24.546 24.189  -0.39  -0.76   0.9 207.2  77.26    4.9 398.9 22.01   0.00  0.00 0.000   2.8
  2024  6   1   9 153.396 1019.08 24.367 24.023   0.04  -0.49   0.5 175.3  76.79    5.1 407.0 22.03   0.00  0.00 0.000  13.5
  2024  6   1  10 153.438 1018.84 24.290 23.974   0.16  -0.49   0.5 161.9  77.28    5.2 410.5 22.18   0.15  0.00 0.000  14.0
  2024  6   1  11 153.479 1018.42 24.139 23.831   0.22  -0.65   0.7 161.3  78.48    5.0 404.5 22.20   0.00  0.00 0.000   8.0
  2024  6   1  12 153.521 1018.27 24.091 23.690   0.06  -0.58   0.6 174.1  77.69    5.1 407.9 22.21   0.00  0.00 0.000  13.2
  2024  6   1  13 153.562 1018.29 24.007 23.654   0.22  -0.66   0.7 161.6  78.32    5.0 406.5 22.21   0.00  0.00 0.000  10.7
  2024  6   1  14 153.604 1018.31 23.915 23.597   0.25  -0.77   0.8 162.0  78.10    5.0 402.0 22.20   0.00  0.00 0.000  21.8
  2024  6   1  15 153.646 1018.74 23.454 23.051  -0.68  -2.46   2.6 195.5  79.80    7.0 406.9 22.20   0.00  0.00 0.000  98.3
  2024  6   1  16 153.688 1019.18 23.770 23.201  -1.41  -2.06   2.5 214.4  77.07   57.3 412.0 22.35   0.15  0.00 0.000 217.3
  2024  6   1  17 153.729 1019.60 24.112 23.997  -2.58  -0.74   2.7 254.0  75.81  183.6 402.2 23.55   1.20  0.00 0.000  74.4
  2024  6   1  18 153.771 1019.87 25.041 24.516  -1.35  -1.70   2.2 218.5  71.17  116.3 410.1 23.50   0.00  0.00 0.000  62.8
  2024  6   1  19 153.812 1020.06 24.936 24.940  -1.58  -1.05   1.9 236.4  70.44  287.4 422.9 23.43   0.00  0.00 0.000 225.1
  2024  6   1  20 153.854 1018.33 24.823 25.581  -2.65  -1.16   2.9 246.4  70.46  451.0 407.2 23.40   0.00  0.00 0.000  88.2
  2024  6   1  21 153.896 1008.75 24.729 24.801  -4.72  -2.65   5.4 240.7  71.95  708.5 407.8 23.91   0.51 23.43 3.690  79.6
  2024  6   1  22 153.938 1020.41 24.429 24.514  -7.51  -3.97   8.5 242.1  72.36  940.0 406.1 24.08   0.17 35.12 5.272  71.6
  2024  6   1  23 153.979 1019.82 24.205 24.506  -7.78  -3.49   8.5 245.8  74.07  886.8 385.6 24.08   0.00 35.12 5.271  87.5
  2024  6   2   0 154.021 1019.39 24.346 24.501  -7.05  -3.91   8.1 241.0  75.48  911.1 382.7 24.08   0.00 35.11 5.270  82.2
  2024  6   2   1 154.062 1018.98 24.445 24.524  -7.82  -5.18   9.4 236.5  74.87  817.1 378.9 24.08   0.00 35.11 5.273  80.8
  2024  6   2   2 154.104 1018.85 24.432 24.578  -7.45  -5.01   9.0 236.1  74.36  626.7 377.9 24.06   0.00 35.11 5.278  92.1
  2024  6   2   3 154.146 1019.01 24.283 24.575  -7.41  -4.64   8.7 237.9  77.53  291.3 394.0 24.03   0.00 35.10 5.276  84.7
  2024  6   2   4 154.188 1019.32 24.276 24.515  -8.28  -4.73   9.5 240.3  77.37  123.3 382.4 24.02   0.00 35.10 5.270  88.3
  2024  6   2   5 154.229 1003.92 24.119 24.483  -7.83  -4.86   9.2 238.2  78.07    8.2 377.3 24.00   0.00 35.10 5.266  85.1
  2024  6   2   6 154.271 1020.64 24.217 24.471  -8.02  -4.21   9.1 242.3  76.52    5.2 379.2 23.99   0.00 35.10 5.265  83.6
  2024  6   2   7 154.312 1021.05 24.218 24.463  -7.55  -4.33   8.7 240.2  77.38    5.2 388.7 23.96   0.00 35.09 5.264  93.3
  2024  6   2   8 154.354 1021.33 24.285 24.451  -8.00  -4.76   9.3 239.2  76.89    5.3 383.7 23.93   0.00 35.09 5.262  96.0
  2024  6   2   9 154.396 1021.23 24.259 24.447  -8.41  -4.06   9.3 244.2  75.03    5.3 386.2 23.88   0.00 35.09 5.261  81.8
  2024  6   2  10 154.438 1020.62 24.126 24.438  -7.80  -4.31   8.9 241.1  76.26    5.0 373.4 23.83   0.00 35.09 5.260  83.8
  2024  6   2  11 154.479 1019.93 24.049 24.430  -7.81  -3.87   8.7 243.6  75.58    5.0 373.1 23.67   0.00 35.08 5.259  82.5
  2024  6   2  12 154.521 1019.38 23.982 24.413  -8.36  -3.77   9.2 245.7  77.04    5.2 383.1 23.38   0.00 35.08 5.257  79.2
  2024  6   2  13 154.562 1019.09 24.033 24.396  -8.06  -3.80   8.9 244.8  76.05    5.1 371.8 23.28   0.00 35.08 5.255  93.7
  2024  6   2  14 154.604 1019.25 24.039 24.379  -7.49  -4.32   8.6 240.0  76.91    5.3 389.7 23.26   0.00 35.08 5.253  92.0
  2024  6   2  15 154.646 1019.55 24.036 24.360  -7.57  -4.52   8.8 239.2  76.27    7.3 383.0 23.23   0.00 35.07 5.250  75.0
  2024  6   2  16 154.688 1019.98 24.049 24.342  -7.10  -4.87   8.6 235.6  75.61   51.1 392.5 23.20   0.00 35.07 5.248  71.1
  2024  6   2  17 154.729 1020.51 23.343 24.336  -7.39  -3.02   8.0 247.8  79.10  172.2 412.3 23.23   0.03 35.07 5.247  88.6
  2024  6   2  18 154.771 1020.84 23.736 24.345  -7.52  -4.06   8.5 241.6  78.27  295.6 405.9 23.30   0.07 35.07 5.248  79.8
  2024  6   2  19 154.812 1020.94 23.999 24.364  -6.47  -4.28   7.8 236.5  78.04  583.5 402.0 23.35   0.05 35.07 5.250  89.7
  2024  6   2  20 154.854 1020.94 24.127 24.388  -6.81  -4.25   8.0 238.0  77.78  838.7 391.2 23.31   0.00 35.07 5.253  86.4
  2024  6   2  21 154.896 1020.90 24.280 24.423  -6.96  -4.34   8.2 238.1  78.08  928.0 385.9 23.28   0.00 35.07 5.256  70.5
  2024  6   2  22 154.938 1020.66 23.422 24.449  -7.42  -2.63   7.9 250.5  82.33  679.8 408.3 23.28   0.00 35.07 5.259 103.4
  2024  6   2  23 154.979 1020.28 22.991 24.457  -5.62  -3.55   6.6 237.7  84.62  664.3 414.9 23.49   0.21 35.07 5.260  88.0
  2024  6   3   0 155.021 1019.63 23.205 24.474  -5.96  -4.37   7.4 233.8  82.69  697.0 407.9 24.01   0.52 35.07 5.261  97.6
  2024  6   3   1 155.062 1019.22 23.734 24.480  -5.59  -3.17   6.4 240.4  82.20  719.9 393.9 24.09   0.08 35.06 5.261  90.9
  2024  6   3   2 155.104 1019.01 24.248 24.473  -6.11  -4.46   7.6 233.9  80.52  554.4 383.1 24.04   0.00 35.07 5.261  72.2
  2024  6   3   3 155.146 1019.34 24.347 24.474  -6.74  -3.75   7.7 240.9  79.22  330.2 387.9 23.83   0.00 35.07 5.261  96.0
  2024  6   3   4 155.188 1019.67 24.344 24.457  -7.04  -4.12   8.2 239.7  79.99  112.6 398.2 23.53   0.00 35.07 5.260  89.9
  2024  6   3   5 155.229 1020.04 24.260 24.434  -7.52  -3.60   8.3 244.4  80.82    7.8 396.6 23.48   0.00 35.07 5.257  93.2
  2024  6   3   6 155.271 1020.59 23.825 24.411  -7.34  -2.24   7.7 253.0  82.12    5.3 397.6 23.68   0.20 35.06 5.254  91.8
  2024  6   3   7 155.312 1020.84 24.245 24.399  -7.94  -2.08   8.2 255.3  82.08    6.8 384.8 24.23   0.55 35.07 5.253 111.0
  2024  6   3   8 155.354 1020.95 24.320 24.387  -7.94  -1.86   8.2 256.8  81.04    5.6 382.6 24.05   0.00 35.07 5.252 102.7
  2024  6   3   9 155.396 1020.73 24.291 24.375  -7.32  -1.66   7.5 257.2  82.18    5.6 401.8 23.87   0.00 35.06 5.251 124.8
  2024  6   3  10 155.438 1020.24 24.331 24.364  -7.38  -1.71   7.6 257.0  82.08    5.5 404.7 23.83   0.00 35.06 5.249 106.1
  2024  6   3  11 155.479 1019.59 24.108 24.352  -8.29  -1.49   8.4 259.8  82.49    5.4 409.2 23.80   0.00 35.06 5.248 109.3
  2024  6   3  12 155.521 1019.11 24.133 24.343  -7.96  -0.31   8.0 267.8  83.42    5.6 399.2 23.77   0.00 35.06 5.246 125.8
  2024  6   3  13 155.562 1018.84 24.121 24.338  -7.82  -0.89   7.9 263.5  81.69    5.5 397.8 23.78   0.00 35.06 5.246  95.5
  2024  6   3  14 155.604 1019.00 24.331 24.328  -8.49  -1.23   8.6 261.8  80.86    5.6 405.9 23.76   0.00 35.06 5.245  89.6
  2024  6   3  15 155.646 1019.27 24.342 24.323  -8.69  -1.33   8.8 261.3  80.60    7.8 414.3 23.73   0.00 35.06 5.244 111.3
  2024  6   3  16 155.688 1019.84 24.421 24.320  -8.98  -1.48   9.1 260.6  79.39   71.3 407.5 23.72   0.00 35.05 5.244 115.5
  2024  6   3  17 155.729 1020.30 24.452 24.324  -8.78  -0.85   8.8 264.5  80.03  185.2 403.5 23.71   0.00 35.05 5.244  94.2
  2024  6   3  18 155.771 1020.65 24.558 24.329  -8.22  -0.30   8.2 267.9  79.56  303.2 416.4 23.70   0.00 35.05 5.244  96.2
  2024  6   3  19 155.812 1020.66 24.640 24.342  -8.20  -0.75   8.2 264.8  79.86  547.9 400.5 23.67   0.00 35.05 5.246  86.1
  2024  6   3  20 155.854 1020.56 24.694 24.374  -8.08  -0.56   8.1 266.0  79.84  837.8 390.9 23.63   0.00 35.05 5.249 117.1
  2024  6   3  21 155.896 1020.46 24.696 24.407  -8.19  -0.83   8.2 264.2  81.08  973.1 391.9 23.64   0.00 35.05 5.252 107.1
  2024  6   3  22 155.938 1020.17 24.629 24.433  -8.24  -0.59   8.3 265.9  81.11  977.9 400.4 23.63   0.00 35.05 5.255 118.4
  2024  6   3  23 155.979 1019.63 24.620 24.465  -8.01  -0.72   8.0 264.9  81.57  889.9 400.1 23.64   0.00 35.06 5.259 110.4
  2024  6   4   0 156.021 1019.31 24.709 24.487  -7.49  -0.84   7.5 263.6  81.22  788.8 401.6 23.61   0.00 35.06 5.261  98.3
  2024  6   4   1 156.062 1019.04 24.799 24.495  -7.79  -1.32   7.9 260.4  80.67  622.4 410.4 23.58   0.00 35.06 5.262 120.7
  2024  6   4   2 156.104 1019.01 24.843 24.489  -7.54  -1.58   7.7 258.2  80.58  533.2 400.4 23.57   0.00 35.06 5.261  95.9
  2024  6   4   3 156.146 1019.32 24.758 24.482  -7.69  -1.84   7.9 256.5  80.63  282.8 398.1 23.52   0.00 35.06 5.261  87.6
  2024  6   4   4 156.188 1019.80 24.642 24.466  -7.58  -1.69   7.8 257.4  82.00   74.8 403.6 23.53   0.00 35.05 5.259 100.9
  2024  6   4   5 156.229 1020.37 24.541 24.445  -7.52  -1.93   7.8 255.6  82.51    7.8 403.4 23.58   0.05 35.05 5.256  92.1
  2024  6   4   6 156.271 1020.81 24.547 24.425  -8.15  -1.86   8.4 257.1  82.29    5.5 406.3 23.63   0.05 35.05 5.254  99.6
  2024  6   4   7 156.312 1021.15 24.520 24.410  -8.39  -2.43   8.7 253.8  81.31    5.1 382.1 23.64   0.00 35.06 5.253  83.5
  2024  6   4   8 156.354 1021.13 24.411 24.410  -8.01  -2.43   8.4 253.1  83.58    5.1 380.3 23.67   0.03 35.06 5.253 114.9
  2024  6   4   9 156.396 1020.82 24.399 24.396  -8.65  -2.64   9.0 253.0  83.44    5.2 379.6 23.69   0.00 35.06 5.252  95.3
  2024  6   4  10 156.438 1020.57 24.381 24.376  -7.96  -3.44   8.7 246.6  83.53    5.3 384.4 23.70   0.00 35.06 5.249  93.4
  2024  6   4  11 156.479 1019.97 24.334 24.381  -8.39  -2.79   8.8 251.6  83.42    5.6 398.4 23.70   0.00 35.05 5.250  89.8
  2024  6   4  12 156.521 1019.60 24.411 24.382  -8.50  -2.05   8.7 256.4  80.15    5.4 387.4 23.66   0.00 35.05 5.250 104.5
  2024  6   4  13 156.562 1019.08 24.390 24.400  -9.02  -1.50   9.1 260.6  80.08    5.1 379.3 23.62   0.00 35.06 5.252 114.5
  2024  6   4  14 156.604 1018.77 24.251 24.384  -9.04  -1.98   9.3 257.6  82.01    5.2 385.3 23.64   0.00 35.06 5.250 106.8
  2024  6   4  15 156.646 1018.99 24.241 24.372  -9.13  -1.62   9.3 259.9  82.64    7.5 386.4 23.66   0.00 35.06 5.249 103.5
  2024  6   4  16 156.688 1019.65 24.357 24.379  -8.48  -0.98   8.5 263.4  81.15   52.8 383.1 23.66   0.00 35.06 5.250  98.0
  2024  6   4  17 156.729 1020.34 24.481 24.383  -7.54  -1.38   7.7 259.6  80.86  183.8 404.2 23.63   0.00 35.06 5.250  77.7
  2024  6   4  18 156.771 1020.46 24.581 24.396  -7.83  -1.14   7.9 261.7  81.16  386.1 399.6 23.61   0.00 35.06 5.252  98.5
  2024  6   4  19 156.812 1020.77 24.643 24.408  -7.84  -1.67   8.0 258.0  79.98  597.6 388.5 23.54   0.00 35.06 5.253  93.3
  2024  6   4  20 156.854 1021.02 24.673 24.447  -7.63  -1.69   7.8 257.5  80.60  806.1 397.8 23.52   0.00 35.06 5.257  94.7
  2024  6   4  21 156.896 1021.16 24.800 24.507  -7.30  -2.43   7.7 251.6  80.86  990.3 407.8 23.53   0.00 35.06 5.263  95.9
  2024  6   4  22 156.938 1020.71 24.725 24.550  -7.11  -2.99   7.7 247.2  81.92  993.9 397.5 23.52   0.00 35.06 5.268  91.9
  2024  6   4  23 156.979 1020.24 24.720 24.611  -7.81  -2.15   8.1 254.6  81.27  912.7 402.9 23.52   0.00 35.06 5.274 106.2
  2024  6   5   0 157.021 1019.75 24.770 24.656  -7.41  -2.58   7.8 250.8  81.36  818.4 402.1 23.50   0.00 35.06 5.279  93.1
  2024  6   5   1 157.062 1019.39 24.797 24.675  -6.80  -2.69   7.3 248.4  81.82  560.3 418.1 23.47   0.00 35.06 5.282  87.0
  2024  6   5   2 157.104 1018.98 24.766 24.678  -6.87  -2.38   7.3 250.9  82.80  306.5 424.0 23.48   0.00 35.06 5.282 104.9
  2024  6   5   3 157.146 1018.82 24.776 24.668  -6.69  -2.12   7.0 252.4  82.49  274.4 402.5 23.49   0.00 35.06 5.281  94.2
  2024  6   5   4 157.188 1019.30 24.493 24.641  -6.51  -2.03   6.8 252.7  84.97   46.9 403.6 23.49   0.00 35.06 5.278  92.7
  2024  6   5   5 157.229 1019.81 24.351 24.636  -6.99  -0.92   7.1 262.5  84.03    7.8 409.0 23.53   0.04 35.06 5.277  99.2
  2024  6   5   6 157.271 1020.20 24.672 24.629  -7.56  -1.54   7.7 258.5  81.41    5.9 415.0 23.59   0.06 35.06 5.277  95.3
  2024  6   5   7 157.312 1020.50 24.503 24.612  -7.22  -1.86   7.5 255.6  83.90    5.0 387.3 23.60   0.00 35.06 5.275  92.6
  2024  6   5   8 157.354 1020.72 24.383 24.609  -8.04  -0.44   8.1 266.9  82.23    5.9 428.0 23.60   0.00 35.06 5.274  88.5
  2024  6   5   9 157.396 1020.47 24.496 24.611  -7.41  -0.71   7.4 264.5  81.61    5.6 417.2 23.58   0.00 35.06 5.274 103.6
  2024  6   5  10 157.438 1020.08 24.045 24.621  -7.49  -1.91   7.7 255.7  85.50    5.5 424.3 23.59   0.00 35.06 5.275 108.2
  2024  6   5  11 157.479 1019.48 24.489 24.629  -7.21  -0.56   7.2 265.6  78.22    5.8 406.2 23.57   0.00 35.06 5.276 107.4
  2024  6   5  12 157.521 1018.97 24.548 24.654  -6.62  -0.04   6.6 269.7  76.73    5.6 424.0 23.49   0.00 35.06 5.279 115.4
  2024  6   5  13 157.562 1018.65 24.503 24.646  -7.02  -0.76   7.1 263.8  76.22    5.1 385.1 23.48   0.00 35.07 5.279  98.2
  2024  6   5  14 157.604 1018.63 24.503 24.645  -5.32  -0.54   5.3 264.2  75.92    5.3 401.7 23.45   0.00 35.07 5.279 107.9
  2024  6   5  15 157.646 1018.93 24.370 24.651  -4.96  -0.87   5.0 260.1  80.07    6.5 416.9 23.47   0.00 35.07 5.280 111.7
  2024  6   5  16 157.688 1019.50 24.401 24.656  -5.04   0.47   5.1 275.3  81.41   34.1 427.8 23.50   0.03 35.07 5.281 120.5
  2024  6   5  17 157.729 1019.67 24.783 24.666  -6.21   0.71   6.3 276.5  73.63  230.1 404.7 23.46   0.00 35.07 5.282 109.5
  2024  6   5  18 157.771 1019.84 25.077 24.697  -5.22   1.42   5.4 285.2  69.56  503.3 377.9 23.39   0.00 35.07 5.285 122.5
  2024  6   5  19 157.812 1019.99 24.905 24.727  -4.65  -0.78   4.7 260.5  72.88  450.2 418.9 23.35   0.00 35.07 5.288  88.7
  2024  6   5  20 157.854 1020.27 24.763 24.743  -4.98  -0.15   5.0 268.3  74.54  372.2 432.4 23.34   0.00 35.07 5.289  85.4
  2024  6   5  21 157.896 1019.86 24.833 24.794  -5.14  -0.09   5.1 269.0  76.50  707.2 428.3 23.35   0.00 35.06 5.294 119.4
  2024  6   5  22 157.938 1019.00 24.760 24.859  -5.37   0.76   5.4 278.1  77.76  992.6 395.5 23.34   0.00 35.06 5.301 120.4
  2024  6   5  23 157.979 1018.28 24.814 24.934  -5.45   1.29   5.6 283.3  74.25 1004.4 381.4 23.33   0.00 35.06 5.308 131.9
